text,user_id_hashed,war,ua,ru,datetime,media
"[id07817225c9df2bf199e5dfd58f6c47cc|Александр], любят кататься,пусть и саночки потаскают,В России отдыхать надо было",e772a0dbb035d2b076905176d3addd36,0.9999753,0.012261536,0.9877385,2022-03-01 12:18:01,Snob
Visa уходит из России🔥,4b47b5d7db292279d6ad58f44f5070bd,0.9999924,0.00039558962,0.9996044,2022-03-01 10:07:42,Snob
Кушайте с хлебушком,2c6d12449139022ca7918ae43c977ae7,0.9999931,0.0015945182,0.9984055,2022-03-01 10:18:53,Snob
"Нагнули, наверное. Денежки не отдают буржуи, которые выводили из активов за рубеж... А Гергиева целой филармонией соблазняли, а он не поддался... 🤔🤔",864abd81bf34b22fb51f4466cec1f290,1.8309695e-06,0.002482218,0.9975178,2022-03-01 10:53:10,Snob
#неюмор,75bdbd2bac7c15c9d63182b81bfab9b9,0.00021276719,0.09429114,0.90570885,2022-03-01 09:52:25,Snob
Рыбы против воды,2a38bf363e0680d05c25298502fcb7dc,0.9999963,0.014999465,0.9850005,2022-03-01 09:52:53,Snob
международного ? ))))) Россия и Беларусь это не совсем международный ),bc3ef435657ab24b2782d03f6162e0e4,3.2495245e-05,0.26617384,0.7338262,2022-03-01 09:54:14,Snob
"Уже шестой день в Украине нападают на жилые дома, убивают мирных граждан, разрушают города и села. Посмотрите на эти кадры, мы не инфраструктурные обьекты",96e96c43e64b5940318c2055af9f21e1,0.9999962,0.9992176,0.0007823745,2022-03-01 10:00:03,Snob
оруууу🤣🤣🤣🤣,a2ddf3aec0a3d00d184197f3ac54cbc7,0.9999924,0.066971086,0.9330289,2022-03-01 10:02:19,Snob
В РОССИИ ФАШИСТСКИЙ РЕЖИМ БЕЗ ПРЕУВЕЛИЧЕНИЙ.https://youtu.be/h6bpqoSXWFs,e62d7640324c37b9d7bdb7240430f25b,0.9909684,0.0017074866,0.9982925,2022-03-01 10:23:04,Snob
🤦‍♀,241443b84d9958c3ed4a1e56a260250c,0.9989957,0.011150025,0.98884994,2022-03-01 10:26:44,Snob
Пчёлы против мёда…,634705664ea374adf8c9412f96190ad7,0.9999738,0.012238377,0.9877616,2022-03-01 10:30:00,Snob
"И кто записался? Или это между внутренними народами, тувинцы, вогулы, эвенки???",271b4b6acc64a3dc0574dfd16fd2a936,1.4263629e-05,0.41773835,0.5822617,2022-03-01 10:37:50,Snob
"В Гааге, в обязательном порядке. И, усатые, и обнулённые и дон-бородатые. Все там будут-💯! ✊️🇺🇦✌️",d76da316f21e46d4329ded0277b717fc,0.99999595,0.99991,8.995116e-05,2022-03-01 10:46:34,Snob
"А участвовать будет, кроме России, Мьянма, КНР, Венисуэлла и Сирия.",edcbbf1549308ae9dcd875cc50267092,0.9999963,0.00016070173,0.99983937,2022-03-01 10:46:45,Snob
Ни совести ни чести,e76a2d4e72852611153359094acae1e3,0.9999896,0.33379316,0.6662069,2022-03-01 11:34:31,Snob
Надо начать с Кремля,eedf83dd0e91d40e889b37c61b2d28eb,0.99998426,0.029144451,0.97085553,2022-03-01 11:41:06,Snob
Он не понимает что ли что приговор ему уже вынесен и только ждёт исполнения ???https://www.nurnberg2022.org/,e76a2d4e72852611153359094acae1e3,0.9999896,0.33379316,0.6662069,2022-03-01 11:42:50,Snob
"Интересная страна - Россия! Подлецы здесь учат благородству, воры - бескорыстию, палачи - любви... Ну, а антифашизму - Шойгу.",812e7e214664c222f1d4cc38cfc98523,0.9999963,0.99978703,0.00021296048,2022-03-01 11:48:02,Snob
"🤣🤣🤣 это прям смехопанорама какая то, Петросяна пригласить не забыли? А то главного клоуна ковид скосил . . .",55d7969f25174c7d0e6a72f59771f61f,0.9999894,0.4226937,0.57730633,2022-03-01 11:59:02,Snob
Пчелы против меда,36652318ecf05ad84c92108569d1698b,0.9999963,0.9911135,0.008886491,2022-03-01 12:45:48,Snob
Предсказание сбылось:  фашисты будущего будут называть себя антифашистами.,37a8fe48fe88d7c081224d3178c75dcb,0.99999595,0.0026162388,0.9973838,2022-03-01 12:51:49,Snob
Фашистский-антифашистский-по Оруэллу.,7d32796115a587df2e62a85d70013f86,0.9999926,0.99965703,0.00034297584,2022-03-01 20:23:26,Snob
В рамках гуманитарной спецоперации «Круг Добра»,48a35d1843e3e9369124a19f8f9b06a5,0.9999962,0.059667725,0.94033223,2022-03-02 09:19:01,Snob
"[idbc3ef435657ab24b2782d03f6162e0e4|Николай], там еще Сирия, КНДР, Туркменистан подтянутся. Может еще Науру и Вануату какие нибудь для массовки",e077380d309c38311cdcfd613af8de9b,0.9999827,0.008081691,0.9919184,2022-03-01 09:59:03,Snob
"[idbc3ef435657ab24b2782d03f6162e0e4|Николай], ну да, соберутся уголовные фашисты из России, Беларуси и КНДР, и как проведут ""международный"", да еще и ""антифашистский"", да еще и ""конгресс""!",84897b45b958c01564e36dae952f04b6,0.9999963,0.26104203,0.738958,2022-03-01 10:01:47,Snob
"[idbc3ef435657ab24b2782d03f6162e0e4|Николай], а как же Абхазия))",751eedc12871139d2631db7684d23371,0.99196774,0.0092810085,0.990719,2022-03-02 11:41:09,Snob
"[id96e96c43e64b5940318c2055af9f21e1|Семен], восьмой год, а не шестой день!",7dfdf333d91a94e5f3f524eb3b5bca17,0.9999865,0.27818325,0.7218168,2022-03-01 10:38:38,Snob
"[id7dfdf333d91a94e5f3f524eb3b5bca17|Елена], не 3.14зди",59bbac3509ddb45d6d04e504c3d07e0e,1.6323782e-05,4.743582e-05,0.99995255,2022-03-02 10:51:16,Snob
"[id59bbac3509ddb45d6d04e504c3d07e0e|Михаил], В Китае основная масса интересующихся политикой инстинктивно поддерживают Россию и конкретно Путина в конфликте с Украиной. При этом многие даже не понимают сути и глубины событий. Один из китайских аналитиков создал для непонятливых своё образное разъяснение в форме притчи. Итак, 20 лет назад Украина развелась с мужем (Россией).  Дети от этого брака достались ей. Бывший проявил щедрость и оставил ей много денег, имущества, а затем выплатил все ее долги в размере 200 млрд! Расставшись с мужем, жена тут же стала флиртовать с деревенским хулиганом (США) и шайкой бандитов (Запад). Так или иначе, она стала слушать только их мнение и вместе с ними нападать на бывшего мужа. Бывший рассердился и силой забрал к себе одного из детей - Крым.      Тогда бывшая супруга разобиделась и возмечтала выйти замуж за клан НАТО, чтобы силой надавить на бывшего мужа. Но деревенский хулиган-америкос не собирался брать ее замуж, рассчитывая с ее помощью унижать бывшего мужа - Россию.   Временами она чуть что пинала и давала оплеухи другим своим двум детям - Луганску и Донецку. Дети плакали и искали отца.  В это время главный хулиган продолжал разжигать ссору и понемногу пробрасывал жене просроченные товары (военное снаряжение). Женщина решила, что у нее есть, на кого опереться,  и стала нагло провоцировать бывшего мужа.  Его терпение лопнуло. Взяв родственников, он перешёл в наступление, чтобы защитить своих двух малышей. И тут она вместе с хулиганами струхнула: бывший отбросил жалость и стал стучать ей в дверь! Так понятнее?",7dfdf333d91a94e5f3f524eb3b5bca17,0.9999865,0.27818325,0.7218168,2022-03-02 10:57:16,Snob
"[id7dfdf333d91a94e5f3f524eb3b5bca17|Елена], ты реально думаешь, что этот текст для умственно отсталых может меня заинтересовать? Прикол пропаганды в том, что она должна быть понятна 80% людей, которые считают, что Солнце вращается вокруг Земли. За всей этой писаниной ты не видишь, что хохлы Родину свою защищают от внешнего врага. Плюс, война уже проиграна, так, как это слабость. Да, и отношения государств -это не отношения людей",59bbac3509ddb45d6d04e504c3d07e0e,1.6323782e-05,4.743582e-05,0.99995255,2022-03-02 11:29:07,Snob
"[id7dfdf333d91a94e5f3f524eb3b5bca17|Елена], правильно, Китай поддерживает, он же и выигрывает от этого в итоге. Китай, не Россия",751eedc12871139d2631db7684d23371,0.99196774,0.0092810085,0.990719,2022-03-02 11:42:27,Snob
"[ida2ddf3aec0a3d00d184197f3ac54cbc7|Алексей], Z- Знак СС, перевернутая молния. Дружок кремля-Вагнер.",7d32796115a587df2e62a85d70013f86,0.9999926,0.99965703,0.00034297584,2022-03-01 20:25:54,Snob
"[ide62d7640324c37b9d7bdb7240430f25b|Артём], в конц лагере давно сидел, или с психушки? ?",6d3adb7036abdf325a5881c6d601ab6d,0.9999951,0.5556907,0.44430926,2022-03-01 10:43:00,Snob
"[id6d3adb7036abdf325a5881c6d601ab6d|Лилия], вышла вобла за ворота...))) Думал, сдохла давно!)",d76da316f21e46d4329ded0277b717fc,0.99999595,0.99991,8.995116e-05,2022-03-01 10:49:20,Snob
"[id271b4b6acc64a3dc0574dfd16fd2a936|Владимир], Да! А Вы предлагаете на антифашистский конгресс позвать немцев, итальянцев, венгров и др.?",7dfdf333d91a94e5f3f524eb3b5bca17,0.9999865,0.27818325,0.7218168,2022-03-01 10:39:40,Snob
"Особенно итальянцев, родоначальников фашизма...",271b4b6acc64a3dc0574dfd16fd2a936,1.4263629e-05,0.41773835,0.5822617,2022-03-01 10:41:19,Snob
"[id271b4b6acc64a3dc0574dfd16fd2a936|Владимир], вот-вот. Тувинцы уместней будут. Добровольно с фашизмом боролись.",7dfdf333d91a94e5f3f524eb3b5bca17,0.9999865,0.27818325,0.7218168,2022-03-01 10:42:40,Snob
Мы все участники регаты...,271b4b6acc64a3dc0574dfd16fd2a936,1.4263629e-05,0.41773835,0.5822617,2022-03-01 10:43:24,Snob
"[id7dfdf333d91a94e5f3f524eb3b5bca17|Елена], в общем, право быть антифашистом только у Владимира Владимировича Путина с присными, а все кто против Путина - фашисты.",d313b4753ef3a3ce414b9375a05a9f10,0.99999607,0.9992975,0.0007025362,2022-03-01 10:49:32,Snob
"[idd313b4753ef3a3ce414b9375a05a9f10|Зоя], фашисты все, кто считает, что ""ИХ дети будут сидеть в подвалах"" - нормально.",7dfdf333d91a94e5f3f524eb3b5bca17,0.9999865,0.27818325,0.7218168,2022-03-01 11:32:01,Snob
"[id7dfdf333d91a94e5f3f524eb3b5bca17|Елена], или кто сочувствует тем, кто с детьми и домашними животными сидят в подвалах сейчас. Явно фашисты же! Смотрите Первый канал, там все четко рассказали 😏",d313b4753ef3a3ce414b9375a05a9f10,0.99999607,0.9992975,0.0007025362,2022-03-01 13:17:44,Snob
"[idd313b4753ef3a3ce414b9375a05a9f10|Зоя], конечно же, все сторонники свободного определения народов зомбированы телевизором, а сторонники территориальной целостности сами пришли к этому мнению. Пока я живу появилось несколько десятков новых государств и не во всех из них есть телевидение.",7dfdf333d91a94e5f3f524eb3b5bca17,0.9999865,0.27818325,0.7218168,2022-03-01 13:36:30,Snob
"[idedcbbf1549308ae9dcd875cc50267092|Constantine], китай, индия, иран, бразилия.",cdb416e8a1681c21722ff5cae1678317,0.99995804,0.03908388,0.96091604,2022-03-01 11:05:51,Snob
"[id55d7969f25174c7d0e6a72f59771f61f|Артем], говорят его скосил не ковид а соли таллия, которым он был угощен возлюбленным своего сердца",36652318ecf05ad84c92108569d1698b,0.9999963,0.9911135,0.008886491,2022-03-01 12:47:15,Snob
"новости, которые мы заслужили.  Ну ниче, абхазская мемозка нас спасет💩",897d135bb5048564ec136519621092e9,0.9561367,0.0031290618,0.99687093,2022-03-01 08:55:22,Snob
Эти цветы - для другого,bb9d04c02db9a7eb6a2428fe49610a2a,0.99994993,0.62098366,0.37901634,2022-03-01 08:57:30,Snob
Сейчас запретят ввоз цветов. Но конечно же из-за какой-то инфекции. Контрсанкции такие внезапные.,356d533487ca7a7b3bed8bb5d9cd1e5c,0.9976787,0.0031235137,0.9968765,2022-03-01 08:57:46,Snob
Оставьте цветы в Нидерландах.,49a4dca89f238f04f15574bfd5f9ff72,0.0017658182,0.25893772,0.7410623,2022-03-01 08:58:46,Snob
"Да и хер с ними, от этого культа скупки цветов по конским ценникам на 8 число уже неплохо бы было отказаться",54b9f64aada46a9586f0b4237f873be9,7.9987e-06,0.19825907,0.80174094,2022-03-01 09:15:37,Snob
Даром не надо этих цветов гейропейских,a9f65996e3dc16c77e7c3599f5cb10f1,0.99992335,0.037131935,0.9628681,2022-03-01 09:17:11,Snob
Как жить-то будем?),2959be08eea6fc79b8e1ca274925d527,0.0003685042,0.00016293439,0.9998371,2022-03-01 09:22:28,Snob
"пока доедут,подвятшими станут",67e35bb282314399bf1d36f2d0690a1e,0.9999957,0.0020351931,0.99796486,2022-03-01 09:32:43,Snob
"Автомобильным транспортом из Китая, пластмассовые",f3e8ad7548f499a09639b6eb47c68f99,5.7027537e-05,0.0003152983,0.9996847,2022-03-01 09:33:17,Snob
Нидерландские цветочки по цене колумбийского кокаина🤣,be6e2a2a1b9ad09c73bb80bf4112e1f5,9.9367135e-05,0.022456476,0.97754353,2022-03-01 09:33:49,Snob
Не принимать цветы из за рубежа....,2f1fe6b9275cbc18f6dc3c65912eb818,0.99999034,0.32539815,0.67460185,2022-03-01 10:07:09,Snob
Рашаванам цветы не нужны. Они сейчас начнут массово терять работу. Им еду надо слать,3556086ed0067bf7e386a4dea780b32d,9.727774e-06,0.99866295,0.0013371063,2022-03-01 11:33:06,Snob
"Шикарно, но цветы жалко",e5f528ebb09b7ea722495a51641a786a,0.9999964,0.732227,0.267773,2022-03-01 15:24:49,Snob
Браво Юлечка!,b369e1f53dc744d4506986212b17c804,0.9999769,0.1808049,0.81919515,2022-03-01 15:42:18,Snob
На гужевом!,04fab4cc61e9cf9a222ebe1cc736737e,0.9998621,0.02326348,0.97673655,2022-03-02 23:19:40,Snob
у нас свои)))))))))),6faa47601320b2fa54e35a8ae78268eb,3.88924e-06,0.40425733,0.59574276,2022-03-03 18:50:08,Snob
"[idbb9d04c02db9a7eb6a2428fe49610a2a|Дмитрий], вот для него точно куплю и возложу. С чувством глубокого  удовлетворения",9fd9bef7f4fb48217244445ce689b624,3.3701854e-06,0.009606883,0.9903931,2022-03-01 08:58:20,Snob
"[id9fd9bef7f4fb48217244445ce689b624|Екатерина], для этого можно и пластмассовых нарезать.",2f3c07c1ded1e9eb163631305b0c4e15,0.99995625,0.08392493,0.9160751,2022-03-01 08:59:44,Snob
"[id49a4dca89f238f04f15574bfd5f9ff72|Лариса], всем бабам по березовому венику",3556086ed0067bf7e386a4dea780b32d,9.727774e-06,0.99866295,0.0013371063,2022-03-01 11:31:06,Snob
"[id54b9f64aada46a9586f0b4237f873be9|Юлия], трезво... дерзко... респект",81c6f6241acb2ff0ff9a1bbfd88e58d7,0.99998116,0.08131726,0.91868275,2022-03-02 14:59:39,Snob
"[ida9f65996e3dc16c77e7c3599f5cb10f1|Игорь], ну да, родные полудохлые ромашки лучше же",c0a19e9a4eac2f5eefad2af690b27cd5,5.532757e-06,0.4041939,0.5958061,2022-03-02 19:37:26,Snob
"[idf3e8ad7548f499a09639b6eb47c68f99|Мария], венки",3556086ed0067bf7e386a4dea780b32d,9.727774e-06,0.99866295,0.0013371063,2022-03-01 11:31:26,Snob
"[id2f1fe6b9275cbc18f6dc3c65912eb818|Раиса], Ну и сиди дура с репой",3556086ed0067bf7e386a4dea780b32d,9.727774e-06,0.99866295,0.0013371063,2022-03-01 11:32:04,Snob
"[id3556086ed0067bf7e386a4dea780b32d|Царь], как мило🤣 царь🤣🤣🤣 убил просто....",2f1fe6b9275cbc18f6dc3c65912eb818,0.99999034,0.32539815,0.67460185,2022-03-01 11:33:25,Snob
"Серьёзно?! Им предлагали прервать беременность - причина веская. Они отказались. Всё! Живите, как и на что хотите! Сейчас здоровые гибнут сами знаете где, помощь нужна им и их семьям. Не время тратить деньги на осознанные хотелки родителей рожать детей с синдромами.",27d1c65440d90474ece6baca0632ba12,9.4127616e-05,0.691312,0.30868796,2022-02-28 15:02:56,Snob
Это за детей Донбасса,7d3aeffaf78c2df5b5cb0e33e2a48d05,3.6396872e-05,0.00015803186,0.999842,2022-03-01 14:27:01,Snob
Всем россиянам просто насрать на большого патриота России еврея Ваню Урганта.,c1bbea5fb1e0a1170fcd027ada64e8a9,0.9999937,8.4623076e-05,0.99991536,2022-04-07 08:53:24,Snob
"С удовольствием вспоминаю как несколько лет назад был очередной говноконкурс сноба ""сделано в России"".... так вот там не было строителей Крымского моста (который никак не возможно построить по мнению укроэкспердов), он как раз открылся, но был производитель водки... сноб будет пиарить производителей наркотиков, а не строителей мостов в России, главное чтобы ""политически правильных"".... сноб, г@вно и ваш конкурс и вы",33a8bb2afb5774a7708d3698ec78006b,0.9999794,0.00023105988,0.9997689,2022-04-07 17:55:58,Snob
"ДЛЯ ВОЗРОЖДЕНИЯ РОССИИ и ПОСТРОЕНИЯ СВЕТЛОГО БУДУЩЕГО НЕОБХОДИМЫ ПРИЗНАНИЕ И РЕАЛИЗАЦИЯ НАЦИОНАЛЬНОЙ ИДЕИ!!! Если — кратко: что изображено на груди ""Двуглавого Орла"" — это и есть Национальная Идея России (БОРЬБА С МИРОВЫМ ЗЛОМ)! В ней — Сценарий ГРЯДУЩИХ Событий, и всё идёт согласно этому Древнему Сценарию... Патриотизм - это НЕ Национальная Идея России! Воры, бандиты, мошенники, казнокрады и пр. нечисть также могут считать (и считают) себя патриотами! Путин в очередной раз озвучил фальшивую версию Национальной Идеи, и нетрудно понять, с какой целью он это сделал! ЭТО ДОЛЖЕН ЗНАТЬ КАЖДЫЙ: Тема: «ГОССИМВОЛИКА и НАЦИОНАЛЬНАЯ ИДЕЯ РОССИИ» НЕ-ЗНАНИЕ НАЦИОНАЛЬНОЙ ИДЕИ НЕ ОСВОБОЖДАЕТ ОТ ОТВЕТСТВЕННОСТИ, А ОТРИЦАНИЕ – УСУГУБЛЯЕТ ВИНУ!!!  Какой должна быть НАЦИОНАЛЬНАЯ ИДЕЯ РОССИИ?!  Какая Идея способна обеспечить благополучие и процветание России?!  Какая Идея объединит людей независимо от их возраста, пола, национальности и вероисповедания?! Разве существует УНИВЕРСАЛЬНАЯ ОБЩЕМИРОВАЯ ИДЕЯ, которая объединит: и «правых», и «левых»; и язычников, и последователей общемировых религий; и верующих, и атеистов; и монархистов, и коммунистов; и националистов, и не националистов; и демократов, и либералов; и коренных жителей, и приезжих; и молодежь, и ветеранов; и родителей, и детей; и оптимистов, и пессимистов; и богатых, и бедных?!  Статью о Национальной Идее России мы впервые опубликовали в 2013 году на нашем Сайте и отправили в органы Госвласти (в Администрацию Президента, в Госдуму и в Правительство Москвы), а также – в российские СМИ.  Согласно нашим Открытиям, Национальная Идея России «зашифрована» в государственной символике нашей Великой Страны! О каких символах идет речь: Это – «ФЛАГ-ТРИКОЛОР», «ДВУГЛАВЫЙ ОРЕЛ» и «ВОИН НА БЕЛОМ КОНЕ, убивающий черного змея» (или, согласно нашему толкоВАНию, – «НЕБЕСНЫЙ МЕССИЯ» (или – СПАСИТЕЛЬ), которого ждут все Мировые Религии)! К числу важнейших символов России мы относим «РУБИНОВЫЕ ЗВЕЗДЫ» над башнями Кремля! Однако никто из российских и зарубежных ученых/исследователей точно не знает, как связаны между собой и какие именно ИСТОРИЧЕСКИЕ РЕАЛИИ СКРЫВАЮТСЯ за этими ДРЕВНИМИ СИМВОЛАМИ, ведь чтобы ответить на эти вопросы, НЕОБХОДИМО ЗНАТЬ Шар-историю! Мы доказываем, что древнее изображение «Георгия-Победоносца» предельно точно олицетворяет Национальную Идею России и раскрывает Тайны Мировой Истории, а МИССИЯ РОССИИ состоит в том, чтобы ОДЕРЖАТЬ ПОБЕДУ НАД МИРОВЫМ ЗЛОМ, причем «МИРОВОЕ ЗЛО» изображено в виде «Низшего (черного, земного)», т.е. в виде «ЧЕРНОГО ЗМЕЯ» (или «ЧЕРНОГО ДРАКОНА»)!  Мировое зло называется МИРОВЫМ потому, что оно ОДИНАКОВО во всём Мире! Очевидно, что МИРОВОЕ ЗЛО не является теологической или философской абстракцией, оно СОВЕРШЕННО КОНКРЕТНО и всем известно! Это – войны и вооруженные конфликты, терроризм, убийства, грабежи, насилие, коррупция, жестокость, обман, воровство, вредительство, мошенничество, беззаконие, халатность, равнодушие, предательство, невежество и т.п.  Борьбу с Мировым Злом Россия должна начать в первую очередь с себя! Наше сенсационное Открытие: НАЦИОНАЛЬНАЯ ИДЕЯ РОССИИ – ЭТО БОРЬБА С МИРОВЫМ ЗЛОМ!!! Другой Идеи просто не существует! Именно ЭТА (ПРОСТАЯ и ПОНЯТНАЯ ВСЕМ!) ИДЕЯ, как мы неопровержимо доказываем, ОБЪЕДИНЯЕТ не только народы России, но и ВСЕ НАРОДЫ на нашей Земле, и каждый человек должен определиться, на чьей он стороне!  Общемировую Идею Спасения (БОРЬБУ С МИРОВЫМ ЗЛОМ) отвергают только психи, глупцы или те, кто на стороне Мирового зла!!!  Борьба с Мировым злом должна стать ОСНОВОЙ ГОСУДАРСТВЕННОЙ ПОЛИТИКИ на всех уровнях!!! С уважением, Михаил и Ирина Брагины Москва, Россия",8f4261204d2d65c7e472e61026ae8f0a,0.999985,4.3366286e-05,0.9999566,2022-04-07 18:43:31,Snob
Это украинские националисты!,7dfdf333d91a94e5f3f524eb3b5bca17,0.9999865,0.27818325,0.7218168,2022-04-07 20:51:26,Snob
"[id20905ff8c721b998ab22004298b01a62|Таня], надурят, как всегда! Да и откуда у нищих деньги?",7dfdf333d91a94e5f3f524eb3b5bca17,0.9999865,0.27818325,0.7218168,2022-04-07 21:04:30,Snob
Весь фашизм еврейское изобретение!,29e9d91077a5a32cc8e734923387ffb9,0.9999964,0.31792477,0.68207526,2022-04-07 21:23:27,Snob
Уже не спасёт и это.,756f4ff4b36ec67676d44b550eea7eed,0.015367436,0.14637208,0.853628,2022-04-07 18:27:04,Snob
"Тиньков сначала симулировал рак,теперь симулирует суету",f5f5d4bdd17b203a3fab0e15c22cac30,0.00031197903,0.018062364,0.98193765,2022-04-07 18:38:59,Snob
У жены и одного из 2х детей (кажется сына) советского актёра Фрунзика Мркчана диагностировали шизофрению... так что все не новость,33a8bb2afb5774a7708d3698ec78006b,0.9999794,0.00023105988,0.9997689,2022-04-07 18:06:15,Snob
А перевод на русский будет?,d6cbfd5cc6553d3adeb90a9bbe34fbfa,0.99983007,0.026309459,0.97369057,2022-04-07 17:41:54,Snob
Мы вошли в крутое пике,4b47b5d7db292279d6ad58f44f5070bd,0.9999924,0.00039558962,0.9996044,2022-04-07 16:43:26,Snob
"🔥ОБPАЩЕНИЕ К НАРОДУ #ГовоpитЛaдaPycь    ✔последствия уколизации;  ✔о дистанционном обучении;  ✔о законе о массовых захоронениях и эвакуации детей отдельно от родителей;  ✔зачем наши предприятия сделали зависимыми от стран запада?  ✔кому принадлежит Российский Центробанк и почему он не подчиняется ни президенту, ни правительству?  и конечно же ответ на вопрос, а что делать то?",72aa5a04151df557604448d567ac99be,1.5417052e-05,0.99972564,0.00027431807,2022-04-07 17:51:19,Snob
"""А зачем вам Совет по правам человека при ООН, если у вас все равно прав нет этих?"" - цитаты великого геополитика.😎",26f2ba5c5b06cfc01fdc97f61b5cba09,0.99999595,0.00012450188,0.9998754,2022-04-07 21:46:50,Snob
"[id4b47b5d7db292279d6ad58f44f5070bd|Тимур], какое крутое? Где вы видели права человека? Только то, что амеры разрешат.",42127b4907446692ea7c0966cd945903,0.99975294,0.4303844,0.5696156,2022-04-07 17:03:49,Snob
"Старуха, тебе через телевизер виднее🤣🤣🤣расскажи ещё плешивой чуши,которую так любит подобный тебе престарелый ватный скот",f5f5d4bdd17b203a3fab0e15c22cac30,0.00031197903,0.018062364,0.98193765,2022-04-07 17:17:37,Snob
"[idf5f5d4bdd17b203a3fab0e15c22cac30|Марат], зассанец, пора на горшок ходить, снимай памперс.",42127b4907446692ea7c0966cd945903,0.99975294,0.4303844,0.5696156,2022-04-07 17:20:51,Snob
"[id4b47b5d7db292279d6ad58f44f5070bd|Тимур], тогда твои хозяева вошли в него ещё круче😉",ad32fa331dc969489ad354eb5a055511,0.9999964,0.94688666,0.053113308,2022-04-07 21:31:53,Snob
"Даже Швейцария, всегда держащая нейтралитет, ввела санкции",a910aa844322fce22382c6ebc75f327e,0.9999932,0.004409839,0.9955902,2022-04-07 16:08:13,Snob
уверен если поискать можно и на 1 трлн найти),e2ddd1dcd32a7a37645c841befb4c19f,0.9999958,0.6756377,0.32436228,2022-04-07 16:08:31,Snob
"Посмотрим месяца через три где будет Швейцария вместе со всей остальной Европой.  А Хохлов, СЛАВА БОГУ, совсем не будет.",d112fba3013a3dd16be8a0875787b34a,0.00087246025,0.00070270087,0.99929726,2022-04-07 16:32:21,Snob
пора всему цивилизованному миру вдарить по плешивой наглой морде а потом повесить её,f5f5d4bdd17b203a3fab0e15c22cac30,0.00031197903,0.018062364,0.98193765,2022-04-07 16:36:46,Snob
"Уморили в своём прогибе швейцарцы, что ни шавка то визжит.",42127b4907446692ea7c0966cd945903,0.99975294,0.4303844,0.5696156,2022-04-07 17:05:15,Snob
Восемь миллиардов долларов... Просто космическая сумма. Дайте из них хоть тысячи три рублей))),78bba1f6c6edc59dcfb08fbd8ddca33e,1.7486273e-05,0.011821215,0.98817873,2022-04-07 21:16:48,Snob
"С нетерпением жду, когда крупнейшие офшоры присоединятся - вот это будет лебединая песня путинской камарильи. 😄",26f2ba5c5b06cfc01fdc97f61b5cba09,0.99999595,0.00012450188,0.9998754,2022-04-07 21:49:26,Snob
"[ida910aa844322fce22382c6ebc75f327e|Владислав], теперь репутация Швейцарии уничтожена. 💁‍♂️  С чем её и поздравляем.👌😉",ad32fa331dc969489ad354eb5a055511,0.9999964,0.94688666,0.053113308,2022-04-07 21:32:47,Snob
"[idad32fa331dc969489ad354eb5a055511|Антон], мечтай дальше. 😄",26f2ba5c5b06cfc01fdc97f61b5cba09,0.99999595,0.00012450188,0.9998754,2022-04-07 21:47:43,Snob
"По факту да, больше деньги нести на хранение некуда. Имидж испорчен, я считаю",a910aa844322fce22382c6ebc75f327e,0.9999932,0.004409839,0.9955902,2022-04-07 22:20:58,Snob
"бот, у тебя в oчке рак будет",f5f5d4bdd17b203a3fab0e15c22cac30,0.00031197903,0.018062364,0.98193765,2022-04-07 16:36:06,Snob
"[idd112fba3013a3dd16be8a0875787b34a|Эдуард], не надо злорадствовать,все ещё впереди!!!",07eb3b5f60efd06d8071fdab43c559cf,0.9999964,0.00016619847,0.9998339,2022-04-07 16:46:14,Snob
"[idf5f5d4bdd17b203a3fab0e15c22cac30|Марат], Vперёд Россия! Zа Путина! Смерть бандеровцам!",b3fde737961d386d9e218652cbb2d58a,0.9999894,0.92482495,0.07517506,2022-04-07 19:17:28,Snob
"[idf5f5d4bdd17b203a3fab0e15c22cac30|Марат], но сначала нaccaть на тебя и твоих побратимов.👌😉",ad32fa331dc969489ad354eb5a055511,0.9999964,0.94688666,0.053113308,2022-04-07 21:33:34,Snob
"[idb3fde737961d386d9e218652cbb2d58a|Михаил], Zaлупу Vрот принимаешь чорт",f5f5d4bdd17b203a3fab0e15c22cac30,0.00031197903,0.018062364,0.98193765,2022-04-07 22:55:41,Snob
"дырявая, подмойся",f5f5d4bdd17b203a3fab0e15c22cac30,0.00031197903,0.018062364,0.98193765,2022-04-07 22:56:14,Snob
чмошные боты заблокались сразу хаха смрадные дырки,f5f5d4bdd17b203a3fab0e15c22cac30,0.00031197903,0.018062364,0.98193765,2022-04-07 22:56:38,Snob
Ну и мой вклад,ce83e040b8e5817be4cf674953c3ab1e,0.99999607,0.22676118,0.77323884,2022-04-07 16:38:22,Snob
Мясом и кашей надо животных кормить а не химией,225b1b7203d265a541f4c8f936dd3892,0.999966,0.022748915,0.9772511,2022-04-07 16:20:19,Snob
"[id225b1b7203d265a541f4c8f936dd3892|Татьяна], а мясо и каша не химия?",c896c4c327b9bb2462a4ae4c06a36cab,0.41155064,0.20582765,0.79417235,2022-04-07 19:16:35,Snob
"Киндер в 90е - пингвинчики, крокодильчики, лягушата, всякие механизмы прикольные Киндер в 2022 - сальмонелла",c6058f1b9513142732867df19535be1c,1.8422466e-05,6.293556e-05,0.99993706,2022-04-07 15:00:22,Snob
